970606654.711899,75671466105.3401,457929892269.805,1032398466959.06,1462517138592.34,1668925588351.62,1743362594502.76,1771172206035.79,1793642879126.13,1823061972938.21,1856809709542.29,1887563909007.04,1910369266841.05,1924747417514.13,1933040181167.69,1938028124854.95,1941608445498.26,1944616689084.16,1947210554122.56,1949311990062.6,1950874343209.22,1951955477167.25,1952679069620.83,1953172364087.9,1953528373561.96,1953799679484.18,1954010458656.39,1954171640675.12,1954290961525.25,1954376689151.43,1954437410864.37,1954480674588.97,1954512113692.95,1954535423481.61,1954552866873.67,1954565870745.65,1954575452811.57,1954582430146.77,1954587479395.34,1954591138734.19,1954593809086.43,1954595772518.44,1954597222072.52,1954598291451.27,1954599077161.02,1954599651812.26,1954600070984.57,1954600376810.75,1954600600471.33,1954600764507.66,1954600885022.85,1954600973560.33,1954601038514.62,1954601086084.83,1954601120884.8,1954601146341.32,1954601164978.05,1954601178636.54,1954601188653.76,1954601196000.98
106869800.961504,3513236609.3193,10408552335.2238,14208317162.7189,15213595426.2892,15380971048.4808,15401602406.9047,15404113220.0978,15404744293.2155,15405020934.8564,15405129943.6197,15405164054.2089,15405172708.5819,15405174566.2934,15405174927.9458,15405175000.3825,15405175017.5762,15405175022.398,15405175023.8011,15405175024.1865,15405175024.2836,15405175024.3064,15405175024.3115,15405175024.3127,15405175024.313,15405175024.313,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131,15405175024.3131
5130221.46572959,32887876.8540941,40104248.153511,40503986.1489495,40513746.2906752,40513890.9809821,40513892.5302645,40513892.5455099,40513892.5457918,40513892.5458021,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025,40513892.5458025
27901745.5323074,5184433006.2797,54742962726.5448,183618279971.322,342474855619.145,463708897376.135,530622054547.133,563208595088.904,588481130125.842,627922107015.417,691870520482.216,776349324564.683,866921366906.113,948548408403.58,1014029058838.08,1065915289946.63,1112689752906.4,1162968150883.52,1221134795491.02,1286134686391.46,1353282481941.45,1417511213732.8,1476068618743.35,1529389232346.8,1580120370244.86,1631245085909.87,1684480457741.86,1739703706904.92,1795455002582.93,1850005349516.89,1902309784714.75,1952384868198.1,2001053199450.83,2049335615979.34,2097885752007.02,2146746417904.86,2195476306011.66,2243494488753.52,2290414801243.25,2336201317041.35,2381107664428.94,2425482416421.65,2469571890989.59,2513421934577.49,2556905541634.3,2599832383540.69,2642064784393.86,2683579243374.38,2724454896907.46,2764812122111.69,2804744516741.13,2844280647607.11,2883388104805.49,2922007772454.24,2960093618652.78,2997636327850.34,3034662501967.68,3071215622891.97,3107332840555.58,3143030458797.08
166419112.387435,30424675279.8193,316454927691.233,1047389651151.23,1932251857175.11,2595254510252.17,2954443107613.49,3126051647355.72,3256467769094.54,3456055175472.39,3773650766887.91,4185457622736.82,4618792096701.75,5002071724043.09,5303784958025.65,5538337630408.68,5745742516502.67,5964439787170.16,6212683470534.43,6484898195082.34,6760852409667.99,7019869812195.35,7251581598575.47,7458592368084.39,7651825021780.92,7842876593990.61,8038067243392.2,8236741753160.82,8433551217573.38,8622505263175.03,8800273215272.02,8967258965373.62,9126493992751.79,9281488596633.67,9434407576472.69,9585409434831.49,9733175576400.71,9876045680685.2,10013022938692.5,10144174041395.2,10270381655843.7,10392746659986.1,10512036178153.8,10628445213127.5,10741709643647.5,10851420179337.2,10957324852975,11059469768113.8,11158149680831.6,11253743952700.2,11346551502886.6,11436708762413.4,11524210270565.1,11608994299204.2,11691032891106.7,11770379531931.6,11847161560737.9,11921535862359.6,11993640084455.7,12063565340160.5
148113811.599501,25222676593.0297,245677760607.619,767534220242.308,1351229494128.61,1754726005501.01,1956201657956.69,2044714968094.56,2106253256232.6,2192687992535.69,2319376973657.5,2470751100415.63,2617507189441.03,2737062442614.13,2823697900128.58,2885639723182.66,2935970306664.19,2984751813984.37,3035694964559.86,3087116578198.88,3135106292176.94,3176569675534.75,3210703709967.09,3238756876162.97,3262840189749.2,3284740877675.5,3305325742293.88,3324605945811.9,3342182630072.54,3357712038213,3371155466645.45,3382773555133.3,3392965472417.08,3402091887448.9,3410376002430.1,3417902724171.28,3424680039848.99,3430709539300.96,3436028504252.96,3440714121171.88,3444862534982.81,3448562991844,3451882038943.2,3454862098781.71,3457529988641.86,3459907700090.8,3462019515879.85,3463893557492.31,3465559296442.91,3467043949840.17,3468370107930.14,3469555430981.24,3470613902791.23,3471557542326.1,3472397652943.18,3473145253894.42,3473810866503.16,3474404071783.4,3474933203959.55,3475405333138.13
223749301.174524,32275988400.8916,270075703577.146,740342873850.31,1177002836770.41,1426730471154.24,1529647074203.65,1566764669980.91,1587696327077.75,1611720104630.93,1640741112579.7,1669348917882.5,1692220652543.33,1707574701649.09,1716731818019.74,1722108406070.84,1725688842246.81,1728534848970.95,1730977583328.42,1733006625261.59,1734565345241.62,1735673592369.34,1736423880448.03,1736930554954.75,1737287768554.14,1737554571258.81,1737760662809.94,1737919384267.33,1738038390544.21,1738124860412.29,1738186403609.57,1738230118147.15,1738261630568.57,1738284818952.26,1738302118793.78,1738315040396.38,1738324606406.24,1738331603412.31,1738336677675.86,1738340351975.02,1738343025704.63,1738344985984.56,1738346431192.06,1738347497859.57,1738348282878.68,1738348858028.22,1738349277953.53,1738349584269.5,1738349808068.38,1738349972027.26,1738350092412.39,1738350180861.67,1738350245788.71,1738350293370.7,1738350328193.05,1738350353665.42,1738350372307.44,1738350385964.2,1738350395977.57,1738350403321.96
24291769.7650168,1437079793.25515,5597731730.40932,8639170197.17766,9642569216.99445,9842415407.53036,9870728586.89266,9874145785.18645,9874750688.26776,9874976480.63157,9875069585.18635,9875101093.1079,9875109719.00209,9875111693.86055,9875112092.89543,9875112171.36936,9875112188.68165,9875112193.25494,9875112194.57459,9875112194.94567,9875112195.04231,9875112195.06558,9875112195.07089,9875112195.07209,9875112195.07238,9875112195.07245,9875112195.07247,9875112195.07247,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248,9875112195.07248
1118008.92730282,11511249.8169003,15583825.0739209,15890639.2966444,15900100.6421338,15900269.6790738,15900271.7781405,15900271.7994714,15900271.7997568,15900271.7997652,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655,15900271.7997655
5939458.75989626,2075020610.99675,30895074277.0454,129299852656.533,279558330623.72,416206338989.129,503165737001.875,547832558675.209,574889016444.099,607994624223.811,662020714756.762,738594880467.916,827043737396.935,912194233696.709,983649749356.165,1040261117499.38,1088400625140.29,1136805350048.46,1191583723260.89,1253764382470.25,1319970102713.95,1385175394432.83,1445674505310.61,1500678193853.48,1552032938362.47,1602653734574.76,1654782742678.19,1709006070787.22,1764350521122.67,1819155038295.95,1872088103951.8,1922755796234.15,1971685833444,2019843399734.01,2068037555560.17,2116548069950.26,2165111516907.97,2213188693669.98,2260309870778.4,2306302705113.88,2351313906796.23,2395662385106.9,2439638948506.51,2483367757495.08,2526785844029.74,2569723235282.25,2612018848002.19,2653604353665.41,2694520661038.92,2734874528381.47,2774771690554.76,2814266297027.75,2853348686099.74,2891968680407.01,2930074069609.69,2967640984212.4,3004682530293.47,3041236410870.91,3077342845846.88,3113026391556.32
35419344.906435,12171511321.7726,178430602588.978,736330793625.702,1573038717897.95,2320147120548.94,2786856755820.79,3022106506040.64,3161810470966.51,3329360206284.75,3597652495308.03,3970881443568.93,4394009171047.9,4793795874200.12,5123025054783.11,5378950749513.33,5592434271936.93,5802997532082.59,6036780312164.63,6297177347605.03,6569246148104.87,6832191284449.09,7071583092501,7285132200789.81,7480747490114.83,7669921408528.06,7861056614089.25,8056131216393.31,8251500527439.82,8441331831928.4,8621235262462.64,8790198240757.23,8950291603902.33,9104887134744.7,9256685430374.85,9406604587340.22,9553864915479.46,9696909592160.64,9834472875217.3,9966215206843.03,10092718090638.2,10215011167720.3,10333995403120.3,10450082472622.2,10563175931331,10672913140967.8,10778976199380.2,10881295975222.3,10980074192472,11075660667831.2,11168386408604.8,11258448953373.2,11345894288683.7,11430678948651.8,11512759593120.9,11592157401277.2,11668971350802.1,11743347244764.8,11815429965632.9,11885327652487
31498339.3092322,10069504152.1338,137947677656.807,535585332267.902,1086760855500.88,1540937848662.56,1802511226854.24,1923902375720.58,1989993363862.67,2062595529924.35,2169574133286.05,2306694466122.06,2449921812306.36,2574575090044.54,2669093637862.34,2736694680292.27,2788527824496.18,2835510640743.09,2883485838605.34,2932666013229.92,2979969508605.32,3022054290366.69,3057317541279.94,3086259125856.48,3110643408147.27,3132331612732.02,3152489303190.57,3171419081856.34,3188865608424.3,3204465980388.79,3218070549086.48,3229826523497.97,3240073961068.67,3249177321376.07,3257400856670.7,3264873486118.75,3271627380440.72,3277664070640.29,3283005728210.45,3287712506757.3,3291870709559.46,3295569060712.09,3298879639759.17,3301851443556.34,3304515274632.02,3306893536838.86,3309008499601.96,3310885753585.06,3312553163776.66,3314037706799.08,3315362700590.71,3316546777053.62,3317604564921.3,3318548207295.26,3319388746573.25,3320136829994.62,3320802720971.96,3321395940585.17,3321924915790.33,3322396858730.87
47492521.0601808,12819938294.554,150075694815.847,506955263348.171,917961985890.53,1198326154115.3,1331688119805.31,1382642883662.6,1405259645536.04,1425466777066.31,1449949362187.92,1475830862649.24,1498126279427.52,1514119692479.11,1524105547905.24,1529976365158.24,1533668278614.89,1536411504479.97,1538711890091.39,1540651648335.95,1542187276822.16,1543311670976.62,1544086668147.11,1544609488341.18,1544971305658.97,1545235598958.41,1545437426049.63,1545593241999.36,1545711342539.7,1545798192681.52,1545860469749.74,1545904705901.15,1545936394207.7,1545959526666.84,1545976700650.25,1545989528889.68,1545999061105.27,1546006065973.67,1546011161742.88,1546014852707.11,1546017532872.2,1546019492123.19,1546020933670.22,1546021997371.17,1546022781174.17,1546023356441.39,1546023776987.14,1546024083829.77,1546024307856.91,1546024471806.38,1546024592086.83,1546024680442.86,1546024745327.31,1546024792908.95,1546024827748.88,1546024853237.71,1546024871887.64,1546024885544.81,1546024895555.25,1546024902896.74
5096480.45239232,551557940.032728,2882509651.33809,5138671517.03053,6066861284.17445,6288176685.79948,6324504072.16538,6329216100.81339,6329891239.32357,6330082725.16601,6330160867.24181,6330189179.0468,6330197534.36478,6330199580.93418,6330200015.01778,6330200100.92706,6330200118.89688,6330200123.32418,6330200124.56692,6330200124.92085,6330200125.0158,6330200125.03935,6330200125.04483,6330200125.04607,6330200125.04636,6330200125.04643,6330200125.04645,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646,6330200125.04646
226638.428960476,3884556.3476513,6013838.16521067,6231621.42108222,6240109.42027778,6240292.37556031,6240295.02496062,6240295.05450891,6240295.05484551,6240295.05485277,6240295.05485301,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302,6240295.05485302
1170107.81382596,775048049.29846,16404966351.0668,86437345471.7287,218908300829.634,362531955681.786,468349325826.924,528254667340.219,561034056801.553,590864929483.833,636186321690.963,703896576197.646,787926135081.913,874492639765.054,951105382291.433,1013023065948.52,1063853295309.16,1111598034444.19,1163504420394.73,1222587248663.39,1287104876692.61,1352564797381.39,1414672781754.37,1471494644297.22,1523895745320.3,1574438255885.98,1625670929001.24,1678832374092.31,1733532106431.32,1788340389256.85,1841770316601.1,1893056879229.57,1942382062503.77,1990561704838.75,2038481879253.86,2086632704482.65,2134955187319.11,2183005384554.1,2230276727338.85,2276478062097.04,2321635546471.95,2366007926201.17,2409902742080.81,2453511014339.01,2496840666745.52,2539759402190.24,2582099171215.31,2623754170770.35,2664723733852.08,2705091197653.49,2744964723934.88,2784419376077.91,2823469810150.45,2862080314954.89,2900198220588.47,2937788040613.42,2974848695263.23,3011409003482.26,3047508896179.67,3083179349188.44
