82318912653.825,112963064907.692,117410331338.74,139294798116.773,181524080822.841,212532565364.395,230558742871.786,254271807824.641,285402544554.998,312940364039.971,335377396729.147,359261465496.676,385750495001.807,410988024819.809,434133280850.252,457464257247.234,481579741174.629,505148266566.033,527764940671.725,550215184305.65,572777924588.571,595000557322.381,616704009358.679,638157171797.555,659483209538.78,680531723099.159,701228457264.721,721665598035.242,741896376948.309,761872946509.53,781566656023.453,801009958696.366,820226201403.675,839201791134.776,857927047043.954,876414458314.718,894674997477.949,912706268790.268,930506193050.511,948080634798.089,965435528168.484,982572006624.718,999490915668.673,1016195903380.96,1032690847162.12,1048977905230.46,1065058977626.1,1080936929372.38,1096614766656.73,1112094873774.98,1127379475756.83,1142471113389.05,1157372386257.25,1172085659276.36,1186613205193.59,1200957386231.77,1215120576743.99,1229105052176.2,1242913031454.88,1256546745599.66
494057864234.552,675362829005.546,701072971668.002,825035123010.23,1060198836918.23,1229828210307.12,1326507389341.12,1451170408211,1611852855905.92,1751384613483.17,1862900376319.12,1979330767866.44,2106054650787.22,2224543920595.72,2331154712621.62,2436583332092.67,2543512441829.9,2646058275941.76,2742607675300.1,2836637632736.41,2929361817747.1,3018972517361.72,3104841775019.22,3188121503165.43,3269350039282.83,3348013680239.84,3423906699179.48,3497436766719.68,3568854542845.87,3638048034346.79,3704977916723.66,3769812930949.88,3832684822360.43,3893600990408.5,3952582169590.21,4009718149712.5,4065090832548.25,4118739265058.8,4170702630429.08,4221042126870.35,4269817169973.62,4317071957339.94,4362848713258.36,4407196009889.26,4450161544617.66,4491787141502.17,4532112779887.59,4571179693385.19,4609028237057.64,4645696083400.38,4681219439147.97,4715634188853.38,4748975295864.14,4781276175704.83,4812569069226.98,4842885468971.62,4872255970823.69,4900710071087.92,4928276290572.66,4954982341371.22
451988352043.268,607768223647.356,627731019775.032,715736617377.344,870682084377.519,974051682082.347,1028073722320.02,1091887555306.93,1167780157674.98,1228548281783.38,1273179059857.57,1315982558325.58,1358883874263.53,1395825460904.66,1426394403433.89,1454190820268.13,1480136367101.34,1503038274249.98,1522874956964.35,1540645608675.09,1556770117540.97,1571109863331.36,1583752152670.91,1595032167891.93,1605155215445.83,1614175603351.09,1622182641432.51,1629320083183.13,1635698447167.28,1641384372961.26,1646444697804.03,1650954787996.67,1654978767077.43,1658565992870.93,1661761669475.26,1664609932327.18,1667149671694.3,1669413665701.01,1671431283373.05,1673229627897.69,1674832817427.03,1676261898283.36,1677535634062.26,1678670970157.55,1679683017258.18,1680585137517,1681389234675.45,1682105971194.31,1682744856417.32,1683314341576.23,1683821956386.79,1684274424672.15,1684677741923.01,1685037246504.35,1685357695621.49,1685643332472.79,1685897940001.85,1686124888864.49,1686327183160.38,1686507501277.02
729486675712.483,946409447592.065,968340244484.394,1046583386314.38,1162178170578.68,1226349345792.55,1253702151179.44,1279989173848.7,1305859112373.35,1322974484410.47,1333278400171.95,1341370268833.23,1348050563390.8,1352789329274.26,1356009585398.08,1358413031407.85,1360258257963.42,1361598312206.63,1362552129972.43,1363254116726.65,1363777797614.27,1364160757064.04,1364438265800.45,1364641755552.11,1364791877091.19,1364901852273.48,1364982095745.43,1365040888209.65,1365084077033.66,1365115726352.35,1365138879920.4,1365155842384.94,1365168282899.73,1365177399402.84,1365184075315.45,1365188966351.45,1365192551342.15,1365195178315.6,1365197102726.52,1365198512690.89,1365199545923.63,1365200303017.24,1365200857707.58,1365201264125.87,1365201561927.9,1365201780135.61,1365201940015.04,1365202057159.46,1365202142994.2,1365202205887.03,1365202251969.03,1365202285733.76,1365202310473.8,1365202328601.23,1365202341883.4,1365202351615.41,1365202358746.21,1365202363971.05,1365202367799.36,1365202370604.41
118363044255.72,133819599135.001,134253112149.948,134721002802.327,134982447699.879,135034611298.094,135041816742.996,135044014925.911,135044769445.633,135044942230.801,135044976752.347,135044985683.649,135044988191.289,135044988797.136,135044988935.031,135044988969.389,135044988978.294,135044988980.481,135044988981.004,135044988981.133,135044988981.166,135044988981.174,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176,135044988981.176
16432277178.9186,16743868274.5823,16744457085.1163,16744497072.9341,16744499458.8135,16744499504.042,16744499504.5455,16744499504.557,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574,16744499504.5574
64364845467.9848,110018284530.484,115937840324.65,132805495299.093,172613640025.289,207020399612.207,226447549725.941,248248501598.093,278445324165.306,307094993220.281,330132629458.844,353376484574.336,379481128007.211,405085933421.635,428475527035.068,451596714410.798,475557852191.669,499245608644.22,521959260669.063,544342105906.78,566844213573.213,589104713439.676,610845904649.366,632277937751.404,653580582750.215,674640793378.209,695351971961.91,715782696705.701,736004588622.381,755984639158.836,775683797896.267,795125236935.034,814338149115.061,833314720171.758,852042005407.116,870528910899.477,888788217235.294,906819741798.356,924620412861.521,942194732950.344,959549175196.187,976685708424.437,993604889237.166,1010309855019.92,1026804635520.61,1043091700204,1059172870438.87,1075050822120.88,1090728600934.02,1106208705766.58,1121493342599.93,1136584982983.35,1151486235133.67,1166199505685.17,1180727063885.31,1195071246886.35,1209234430136.34,1223218904106.89,1237026887667.37,1250660602855.83
385714216959.116,655639303566.328,689948076857.662,785464649208.608,1007075110010.82,1195259084545.91,1299488302861.26,1414102298504,1569942592354.55,1715098610093.78,1829611129388.26,1942924358159.78,2067802513111.71,2188012975600.73,2295752913442.12,2400235259789.13,2506477886686.81,2609541338186.44,2706505876288.36,2800254227396.11,2892728594699.46,2982491563925.14,3068510484438.7,3151708446108.46,3232847689855.85,3311554890047.77,3387500979162.44,3461008056070.47,3532394403419.4,3601599896101.1,3668548328015.88,3733377161189.19,3796238139684.44,3857157438194.94,3916145017844.51,3973279446575.82,4028648386612.69,4082297565696.38,4134263113476.95,4184602265515.53,4233376039610.42,4280630975626.45,4326408467423.7,4370755707232.96,4413720816382.06,4455346429359.56,4495672313215.42,4534739227027.72,4572587629489.22,4609255470143.74,4644778906910.49,4679193663048.15,4712534723698.1,4744835598030.16,4776128518009.61,4806444921955.28,4835815408749.87,4864269506009.94,4891835734040.33,4918541786900.52
350507516618.425,581753080040.613,608689907287.095,676412073917.724,822223587117.88,936805660477.572,995135058194.728,1053812351111.17,1127372961054.41,1190572567169.13,1236423119685.82,1278086759535.26,1320353105557.14,1357826986548.13,1388724320363.49,1416273257096.17,1442049997601.31,1465066373330.69,1484989378231.78,1502707377544.64,1518787956014.96,1533151768570.32,1545816316814.62,1557085409562.38,1567197224494.14,1576222528887.43,1584235213980.35,1591370463895.85,1597745998981.79,1603432890751.39,1608494628006.89,1613004298423.94,1617027574558.32,1620614979570.51,1623811004959.84,1626659193042.65,1629198759859,1631462784088.74,1633480486882.23,1635278819741.79,1636881967396.09,1638311052431.04,1639584808754.18,1640720143551.54,1641732180599.99,1642634301130.24,1643438403194.12,1644155139756.8,1644794022592.31,1645363507644.2,1645871123613.7,1646323591992.77,1646726908682.55,1647086413198.13,1647406862586.17,1647692499479.22,1647947106877.84,1648174055715.47,1648376350073.99,1648556668205.05
556680128224.513,876527035385.287,906892939053.078,966914849869.55,1075337521406.12,1146332048893.87,1175970388537.05,1200149274938.58,1225188281092.3,1242976511783.69,1253573050488.44,1261452206116.28,1268029935062.05,1272835666182.45,1276091655702.73,1278474116287.28,1280306965205.3,1281653560141.97,1282611644216.79,1283311604334.9,1283833821466.6,1284217404678.35,1284495413515.84,1284698712746.74,1284848664089.77,1284958696949.76,1285038998132.19,1285097773317.68,1285140942640.31,1285172597069.98,1285195757206.43,1285212718182.75,1285225156492.07,1285234273419.88,1285240950070.8,1285245840988.82,1285249425733.07,1285252052738.08,1285253977231.03,1285255387187.44,1285256420392.95,1285257177488.37,1285257732187.72,1285258138605.68,1285258436404.74,1285258654612.48,1285258814492.88,1285258931637.32,1285259017471.74,1285259080364.55,1285259126446.66,1285259160211.4,1285259184951.4,1285259203078.83,1285259216361.01,1285259226093.03,1285259233223.82,1285259238448.66,1285259242276.97,1285259245082.02
82115291591.8638,104159081218.343,104842472790.932,105194998166.005,105435850834.597,105492969793.162,105500919838.008,105502946409.133,105503671061.429,105503849971.433,105503885666.213,105503894380.8,105503896842.575,105503897456.042,105503897595.723,105503897629.815,105503897638.65,105503897640.846,105503897641.372,105503897641.501,105503897641.533,105503897641.541,105503897641.543,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544,105503897641.544
9015678877.17575,9437700446.32079,9438807287.91157,9438836326.69832,9438838453.9069,9438838502.55072,9438838503.1216,9438838503.13235,9438838503.13269,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327,9438838503.1327
46132135713.2235,105047683296.786,114671031323.813,127491882655.713,163727227090.773,200782971182.893,222339571231.401,242671570691.604,271531551323.829,301006057886.177,324876132301.384,347659570392.072,373248772952.921,399108078452.826,422815885188.002,445797602157.803,469563044253.859,493326365093.308,516159969920.075,538502425186.782,560931243935.68,583212967690.165,604998799923.765,626419924019.749,647695457967.023,668761110207.15,689488706627.359,709916832039.202,730128809350.909,750110019163.446,769815148940.306,789256132531.678,808465458319.801,827442159000.662,846171592613.531,864658506035.677,882916528817.813,900947997623.719,918749433521.429,936323817331.113,953677805045.135,970814282127.244,987733732336.184,1004438742379.72,1020933363648.68,1037220395552.77,1053301659641.5,1069179634642.87,1084857358295.91,1100337447000.34,1115622116156.28,1130713767462.6,1145615000731.13,1160328264004.61,1174855833199.2,1189200020986.59,1203363197856.54,1217347668713.18,1231155655962.6,1244789373158.56
276131044243.857,624209582204.151,680046189353.524,752636951506.297,954294049642.208,1156921390944.42,1272601335267.34,1379505860610.44,1528427893047.5,1677749871818.89,1796408922201.15,1907484237366.95,2029891112380.06,2151291961279.55,2260500417324.98,2364355052068.23,2469728388434.77,2573119050869.31,2670596474539.25,2764176575625.85,2856349310497.53,2946197312939.69,3032393083923.71,3115549021662.69,3196584881488.59,3275312226809.57,3351318580058.99,3424816417420.3,3496167733474.86,3565377175613.27,3632345915639.41,3697173268633.81,3760022505809.69,3820942197984.46,3879936547962.36,3937071014252.43,3992436060672.02,4046085066297.88,4098052847376.19,4148392186305.72,4197164682836.1,4244419461506.12,4290197682170.96,4334545040929.56,4377509735388.04,4419135263759.23,4459461382893.86,4498528354557.36,4536376623915.26,4573044426096.04,4608567937939.03,4642982719139.22,4676323737573.99,4708624595840.79,4739917539480.79,4770233953591.83,4799604427170.55,4828058518066.9,4855624753452.42,4882330810260.6
249640280930.344,546876980016.594,590923852468.217,642360641170.077,774859542210.478,898116123947.993,962916891315.881,1017677280985.82,1087932851381.67,1152921156406.8,1200447274582.4,1241298765581.33,1282720476097.38,1320559349183.32,1351881236041.04,1379267609602.2,1404831760945.57,1427919676654.75,1447948786837.98,1465635751078.88,1481663539889.77,1496040573106.63,1508731305764.71,1519994899250.27,1530093764326.76,1539121282337.29,1547140353795.14,1554274754777.72,1560647149066.83,1566334341590.13,1571397619291.65,1575907198508.59,1579929721131.02,1583517143522.2,1586713536516.12,1589561729325.49,1592101117277.93,1594365132787.6,1596382922379.82,1598181262600.86,1599784368245.94,1601213448188.26,1602487224788.29,1603622562793.5,1604634590081.65,1605536708699.36,1606340815448.15,1607057553110.4,1607696433703.68,1608265918139.6,1608773535179.02,1609226003896.47,1609629320077.32,1609988824409.83,1610309274039.17,1610594911030.03,1610849518314.65,1611076467100.55,1611278761512.73,1611459079670.92
